BB_______-3H01,2020-02-27 00:00:00,197
BB_______-3H02,2020-02-27 00:00:00,9.2
BBAB1____-3H25,2020-02-27 00:00:00,6
BBAB1____-3H24,2020-02-27 00:00:00,3
BBAB1____-3H16,2020-02-28 00:00:00,8
BBAB1____-3H17,2020-02-28 00:00:00,0
BB_______-3H01,2020-02-28 00:00:00,196.94
BB_______-3H02,2020-02-28 00:00:00,8.2
BBAB1____-3H25,2020-02-28 00:00:00,7
BBAB1____-3H24,2020-02-28 00:00:00,4
BBAB1____-3H16,2020-02-29 00:00:00,5
BBAB1____-3H17,2020-02-29 00:00:00,0
BB_______-3H01,2020-02-29 00:00:00,196.96
BB_______-3H02,2020-02-29 00:00:00,3.1
BBAB1____-3H25,2020-02-29 00:00:00,12
BBAB1____-3H24,2020-02-29 00:00:00,5
BB_______-3H01,2020-03-01 00:00:00,197.01
BB_______-3H02,2020-03-01 00:00:00,10.4
BBAB1____-3H25,2020-03-01 00:00:00,11
BBAB1____-3H24,2020-03-01 00:00:00,4
BBAB1____-3H16,2020-03-01 00:00:00,8
BBAB1____-3H17,2020-03-01 00:00:00,0
BBAB1____-3H16,2020-03-02 00:00:00,5
BBAB1____-3H17,2020-03-02 00:00:00,0
BB_______-3H01,2020-03-02 00:00:00,196.99
BB_______-3H02,2020-03-02 00:00:00,4.4
BBAB1____-3H25,2020-03-02 00:00:00,11
BBAB1____-3H24,2020-03-02 00:00:00,5
BBAB1____-3H16,2020-03-03 00:00:00,3
BBAB1____-3H17,2020-03-03 00:00:00,0
BB_______-3H01,2020-03-03 00:00:00,196.99
BB_______-3H02,2020-03-03 00:00:00,0
BBAB1____-3H25,2020-03-03 00:00:00,9
BBAB1____-3H24,2020-03-03 00:00:00,3
BBAB1____-3H26,2020-03-03 00:00:00,0.045
BBAB1____-3H27,2020-03-03 00:00:00,0.238
BBAB1____-3H06,2020-03-03 00:00:00,6.73
BBAB1____-3H07,2020-03-03 00:00:00,6.68
BBAB1____-3H18,2020-03-03 00:00:00,4.2
BBAB1____-3H02,2020-03-03 00:00:00,1.94
BBAB1____-3H05,2020-03-03 00:00:00,3.15
BBAB1____-3H22,2020-03-03 00:00:00,4.7
BBAB1____-3H12,2020-03-03 00:00:00,0.0133
BBAB1____-3H10,2020-03-03 00:00:00,-0.0006
BBAB1____-3H11,2020-03-03 00:00:00,1.53
BBAB1____-3H15,2020-03-03 00:00:00,0.1006
BBAB1____-3H13,2020-03-03 00:00:00,0.0044
BBAB1____-3H14,2020-03-03 00:00:00,1.06
BBAB1____-3H16,2020-03-04 00:00:00,3
BBAB1____-3H17,2020-03-04 00:00:00,0
BB_______-3H01,2020-03-04 00:00:00,196.96
BB_______-3H02,2020-03-04 00:00:00,1.5
BBAB1____-3H25,2020-03-04 00:00:00,10
BBAB1____-3H24,2020-03-04 00:00:00,5
BBAB1____-3H16,2020-03-05 00:00:00,5
BBAB1____-3H17,2020-03-05 00:00:00,0
BB_______-3H01,2020-03-05 00:00:00,197.01
BB_______-3H02,2020-03-05 00:00:00,10.4
BBAB1____-3H25,2020-03-05 00:00:00,9
BBAB1____-3H24,2020-03-05 00:00:00,6
BBAB1____-3H16,2020-03-06 00:00:00,5
BBAB1____-3H17,2020-03-06 00:00:00,0
BB_______-3H01,2020-03-06 00:00:00,196.98
BB_______-3H02,2020-03-06 00:00:00,3.2
BBAB1____-3H25,2020-03-06 00:00:00,7
BBAB1____-3H24,2020-03-06 00:00:00,5
BBAB1____-3H16,2020-03-07 00:00:00,4
BBAB1____-3H17,2020-03-07 00:00:00,0
BB_______-3H01,2020-03-07 00:00:00,196.99
BB_______-3H02,2020-03-07 00:00:00,0
BBAB1____-3H25,2020-03-07 00:00:00,9
BBAB1____-3H24,2020-03-07 00:00:00,7
BB_______-3H01,2020-03-08 00:00:00,196.98
BBAB1____-3H16,2020-03-08 00:00:00,5
BBAB1____-3H17,2020-03-08 00:00:00,0
BB_______-3H02,2020-03-08 00:00:00,3.4
BBAB1____-3H25,2020-03-08 00:00:00,13
BBAB1____-3H24,2020-03-08 00:00:00,8
BBAB1____-3H17,2020-03-09 00:00:00,0
BBAB1____-3H16,2020-03-09 00:00:00,5
BB_______-3H01,2020-03-09 00:00:00,196.99
BB_______-3H02,2020-03-09 00:00:00,10.7
BBAB1____-3H25,2020-03-09 00:00:00,10
BBAB1____-3H24,2020-03-09 00:00:00,6
BBAB1____-3H16,2020-03-10 00:00:00,10
BBAB1____-3H17,2020-03-10 00:00:00,0
BB_______-3H01,2020-03-10 00:00:00,197.04
BB_______-3H02,2020-03-10 00:00:00,30.3
BBAB1____-3H25,2020-03-10 00:00:00,13
BBAB1____-3H24,2020-03-10 00:00:00,10
BBAB1____-3H16,2020-03-11 00:00:00,10
BBAB1____-3H17,2020-03-11 00:00:00,0
BB_______-3H01,2020-03-11 00:00:00,197.04
BB_______-3H02,2020-03-11 00:00:00,12.7
BBAB1____-3H25,2020-03-11 00:00:00,14
BBAB1____-3H24,2020-03-11 00:00:00,10
BBAB1____-3H16,2020-03-12 00:00:00,5
BBAB1____-3H17,2020-03-12 00:00:00,0
BB_______-3H01,2020-03-12 00:00:00,196.92
BB_______-3H02,2020-03-12 00:00:00,1.5
BBAB1____-3H25,2020-03-12 00:00:00,12
BBAB1____-3H24,2020-03-12 00:00:00,7
BBAB1____-3H16,2020-03-13 00:00:00,5
BBAB1____-3H17,2020-03-13 00:00:00,0
BB_______-3H01,2020-03-13 00:00:00,196.91
BB_______-3H02,2020-03-13 00:00:00,1.9
BBAB1____-3H25,2020-03-13 00:00:00,11
BBAB1____-3H24,2020-03-13 00:00:00,3
BBAB1____-3H16,2020-03-14 00:00:00,3
BBAB1____-3H17,2020-03-14 00:00:00,0
BB_______-3H01,2020-03-14 00:00:00,196.93
BB_______-3H02,2020-03-14 00:00:00,0
BBAB1____-3H25,2020-03-14 00:00:00,12
BBAB1____-3H24,2020-03-14 00:00:00,7
BBAB1____-3H16,2020-03-15 00:00:00,3
BBAB1____-3H17,2020-03-15 00:00:00,0
BB_______-3H01,2020-03-15 00:00:00,196.98
BBAB1____-3H26,2020-03-12 00:00:00,
BBAB1____-3H27,2020-03-12 00:00:00,
BBAB1____-3H15,2020-03-12 00:00:00,
BBAB1____-3H13,2020-03-12 00:00:00,
BBAB1____-3H14,2020-03-12 00:00:00,
BBAB1____-3H06,2020-03-12 00:00:00,6.38
BBAB1____-3H07,2020-03-12 00:00:00,6.33
BBAB1____-3H18,2020-03-12 00:00:00,4.2
BBAB1____-3H02,2020-03-12 00:00:00,1.59
BBAB1____-3H05,2020-03-12 00:00:00,2.44
BBAB1____-3H22,2020-03-12 00:00:00,4.01
BBAB1____-3H24,2020-03-30 00:00:00,3
BB_______-3H02,2020-03-15 00:00:00,0
BBAB1____-3H25,2020-03-15 00:00:00,15
BBAB1____-3H24,2020-03-15 00:00:00,3
BBAB1____-3H16,2020-03-16 00:00:00,3
BBAB1____-3H17,2020-03-16 00:00:00,0
BB_______-3H01,2020-03-16 00:00:00,197.01
BB_______-3H02,2020-03-16 00:00:00,0
BBAB1____-3H25,2020-03-16 00:00:00,16
BBAB1____-3H24,2020-03-16 00:00:00,5
BBAB1____-3H16,2020-03-17 00:00:00,2
BBAB1____-3H17,2020-03-17 00:00:00,0
BB_______-3H01,2020-03-17 00:00:00,196.95
BB_______-3H02,2020-03-17 00:00:00,0
BBAB1____-3H25,2020-03-17 00:00:00,15
BBAB1____-3H24,2020-03-17 00:00:00,3
BBAB1____-3H16,2020-03-18 00:00:00,2
BBAB1____-3H17,2020-03-18 00:00:00,0
BB_______-3H01,2020-03-18 00:00:00,197.09
BB_______-3H02,2020-03-18 00:00:00,0
BBAB1____-3H25,2020-03-18 00:00:00,16
BBAB1____-3H24,2020-03-18 00:00:00,4
BBAB1____-3H16,2020-03-19 00:00:00,3
BBAB1____-3H17,2020-03-19 00:00:00,0
BB_______-3H01,2020-03-19 00:00:00,197.05
BB_______-3H02,2020-03-19 00:00:00,0
BBAB1____-3H25,2020-03-19 00:00:00,16
BBAB1____-3H24,2020-03-19 00:00:00,9
BBAB1____-3H16,2020-03-20 00:00:00,4
BBAB1____-3H17,2020-03-20 00:00:00,0
BB_______-3H01,2020-03-20 00:00:00,197.06
BB_______-3H02,2020-03-20 00:00:00,0.9
BBAB1____-3H25,2020-03-20 00:00:00,10
BBAB1____-3H24,2020-03-20 00:00:00,4
BBAB1____-3H16,2020-03-21 00:00:00,2
BBAB1____-3H17,2020-03-21 00:00:00,0
BB_______-3H01,2020-03-21 00:00:00,197.05
BB_______-3H02,2020-03-21 00:00:00,0
BBAB1____-3H25,2020-03-21 00:00:00,10
BBAB1____-3H24,2020-03-21 00:00:00,0
BBAB1____-3H26,2020-03-17 00:00:00,0.039
BBAB1____-3H27,2020-03-17 00:00:00,0.147
BBAB1____-3H06,2020-03-17 00:00:00,6.86
BBAB1____-3H07,2020-03-17 00:00:00,6.81
BBAB1____-3H18,2020-03-17 00:00:00,4.26
BBAB1____-3H02,2020-03-17 00:00:00,2.07
BBAB1____-3H05,2020-03-17 00:00:00,3.31
BBAB1____-3H22,2020-03-17 00:00:00,4.85
BBAB1____-3H12,2020-03-17 00:00:00,-0.0012
BBAB1____-3H10,2020-03-17 00:00:00,-0.0161
BBAB1____-3H11,2020-03-17 00:00:00,1.69
BBAB1____-3H15,2020-03-17 00:00:00,0.083
BBAB1____-3H13,2020-03-17 00:00:00,-0.0206
BBAB1____-3H14,2020-03-17 00:00:00,1.31
BBAB1____-3H16,2020-03-22 00:00:00,2
BBAB1____-3H17,2020-03-22 00:00:00,0
BB_______-3H01,2020-03-22 00:00:00,197.08
BB_______-3H02,2020-03-22 00:00:00,0
BBAB1____-3H25,2020-03-22 00:00:00,10
BBAB1____-3H11,2019-12-08 00:00:00,
BBAB1____-3H24,2020-03-22 00:00:00,0
BBAB1____-3H16,2020-03-23 00:00:00,2
BBAB1____-3H17,2020-03-23 00:00:00,0
BB_______-3H01,2020-03-23 00:00:00,197.05
BB_______-3H02,2020-03-23 00:00:00,0
BBAB1____-3H25,2020-03-23 00:00:00,10
BBAB1____-3H24,2020-03-23 00:00:00,0
BBAB1____-3H16,2020-03-24 00:00:00,2
BBAB1____-3H17,2020-03-24 00:00:00,0
BB_______-3H01,2020-03-24 00:00:00,197.08
BB_______-3H02,2020-03-24 00:00:00,0
BBAB1____-3H25,2020-03-24 00:00:00,11
BBAB1____-3H24,2020-03-24 00:00:00,-0.5
BBAB1____-3H26,2020-03-24 00:00:00,0.04
BBAB1____-3H27,2020-03-24 00:00:00,0.138
BBAB1____-3H06,2020-03-24 00:00:00,6.85
BBAB1____-3H07,2020-03-24 00:00:00,6.8
BBAB1____-3H18,2020-03-24 00:00:00,4.3
BBAB1____-3H02,2020-03-24 00:00:00,2.06
BBAB1____-3H05,2020-03-24 00:00:00,3.48
BBAB1____-3H22,2020-03-24 00:00:00,4.94
BBAB1____-3H12,2020-03-24 00:00:00,
BBAB1____-3H10,2020-03-24 00:00:00,
BBAB1____-3H15,2020-03-24 00:00:00,
BBAB1____-3H13,2020-03-24 00:00:00,
BBAB1____-3H11,2020-03-24 00:00:00,1.69
BBAB1____-3H14,2020-03-24 00:00:00,1.35
BBAB1____-3H16,2020-03-25 00:00:00,2
BBAB1____-3H17,2020-03-25 00:00:00,0
BB_______-3H01,2020-03-25 00:00:00,197.05
BB_______-3H02,2020-03-25 00:00:00,0
BBAB1____-3H25,2020-03-25 00:00:00,13
BBAB1____-3H24,2020-03-25 00:00:00,-1.5
BBAB1____-3H16,2020-03-26 00:00:00,2
BBAB1____-3H17,2020-03-26 00:00:00,0
BB_______-3H01,2020-03-26 00:00:00,197.05
BB_______-3H02,2020-03-26 00:00:00,0
BBAB1____-3H25,2020-03-26 00:00:00,12
BBAB1____-3H24,2020-03-26 00:00:00,1
BBAB1____-3H16,2020-03-27 00:00:00,1
BBAB1____-3H17,2020-03-27 00:00:00,0
BB_______-3H01,2020-03-27 00:00:00,197.05
BB_______-3H02,2020-03-27 00:00:00,0
BBAB1____-3H25,2020-03-27 00:00:00,16.5
BBAB1____-3H24,2020-03-27 00:00:00,3
BBAB1____-3H16,2020-03-28 00:00:00,1
BBAB1____-3H17,2020-03-28 00:00:00,0
BB_______-3H01,2020-03-28 00:00:00,197.05
BB_______-3H02,2020-03-28 00:00:00,0
BBAB1____-3H25,2020-03-28 00:00:00,14.5
BBAB1____-3H24,2020-03-28 00:00:00,4
BBAB1____-3H17,2020-03-29 00:00:00,0
BBAB1____-3H16,2020-03-29 00:00:00,6
BB_______-3H01,2020-03-29 00:00:00,197.04
BB_______-3H02,2020-03-29 00:00:00,3.2
BBAB1____-3H25,2020-03-29 00:00:00,5
BBAB1____-3H24,2020-03-29 00:00:00,-2.5
BBAB1____-3H17,2020-03-30 00:00:00,0
BBAB1____-3H16,2020-03-30 00:00:00,3
BB_______-3H01,2020-03-30 00:00:00,197.05
BB_______-3H02,2020-03-30 00:00:00,9
BBAB1____-3H12,2019-12-08 00:00:00,
BBAB1____-3H10,2019-12-08 00:00:00,
BBAB1____-3H25,2020-03-30 00:00:00,9
BBAB1____-3H16,2020-03-31 00:00:00,3
BBAB1____-3H17,2020-03-31 00:00:00,0
BB_______-3H01,2020-03-31 00:00:00,197.05
BB_______-3H02,2020-03-31 00:00:00,0
BBAB1____-3H25,2020-03-31 00:00:00,9
BBAB1____-3H24,2020-03-31 00:00:00,-1.5
BBAB1____-3H26,2020-03-31 00:00:00,0.038
BBAB1____-3H27,2020-03-31 00:00:00,0.121
BBAB1____-3H06,2020-03-31 00:00:00,6.86
BBAB1____-3H07,2020-03-31 00:00:00,6.81
BBAB1____-3H18,2020-03-31 00:00:00,4.31
BBAB1____-3H02,2020-03-31 00:00:00,2.06
BBAB1____-3H05,2020-03-31 00:00:00,3.48
BBAB1____-3H22,2020-03-31 00:00:00,4.95
BBAB1____-3H12,2020-03-31 00:00:00,
BBAB1____-3H10,2020-03-31 00:00:00,
BBAB1____-3H15,2020-03-31 00:00:00,
BBAB1____-3H13,2020-03-31 00:00:00,
BBAB1____-3H11,2020-03-31 00:00:00,1.69
BBAB1____-3H14,2020-03-31 00:00:00,1.35
BBAB1____-3H16,2020-04-01 00:00:00,2
BBAB1____-3H17,2020-04-01 00:00:00,0
BB_______-3H01,2020-04-01 00:00:00,197.05
BB_______-3H02,2020-04-01 00:00:00,0
BBAB1____-3H25,2020-04-01 00:00:00,11
BBAB1____-3H24,2020-04-01 00:00:00,-0.5
BBAB1____-3H16,2020-04-02 00:00:00,3
BBAB1____-3H17,2020-04-02 00:00:00,0
BB_______-3H01,2020-04-02 00:00:00,197.05
BB_______-3H02,2020-04-02 00:00:00,0
BBAB1____-3H25,2020-04-02 00:00:00,11
BBAB1____-3H24,2020-04-02 00:00:00,7
BBAB1____-3H16,2020-04-03 00:00:00,3
BBAB1____-3H17,2020-04-03 00:00:00,0
BB_______-3H01,2020-04-03 00:00:00,197.05
BB_______-3H02,2020-04-03 00:00:00,0
BBAB1____-3H25,2020-04-03 00:00:00,11
BBAB1____-3H24,2020-04-03 00:00:00,0
BBAB1____-3H16,2020-04-04 00:00:00,3
BBAB1____-3H17,2020-04-04 00:00:00,0
BB_______-3H01,2020-04-04 00:00:00,197.06
BB_______-3H02,2020-04-04 00:00:00,0
BBAB1____-3H25,2020-04-04 00:00:00,15
BBAB1____-3H24,2020-04-04 00:00:00,2
BBAB1____-3H16,2020-04-05 00:00:00,1
BB_______-3H01,2020-04-05 00:00:00,197.06
BB_______-3H02,2020-04-05 00:00:00,0
BBAB1____-3H25,2020-04-05 00:00:00,19
BBAB1____-3H24,2020-04-05 00:00:00,5
BBAB1____-3H16,2020-04-06 00:00:00,1
BBAB1____-3H17,2020-04-06 00:00:00,0
BB_______-3H01,2020-04-06 00:00:00,197.06
BB_______-3H02,2020-04-06 00:00:00,0
BBAB1____-3H25,2020-04-06 00:00:00,21
BBAB1____-3H24,2020-04-06 00:00:00,7
BBAB1____-3H16,2020-04-07 00:00:00,1
BBAB1____-3H17,2020-04-07 00:00:00,0
BB_______-3H01,2020-04-07 00:00:00,197.06
BB_______-3H02,2020-04-07 00:00:00,0
BBAB1____-3H25,2020-04-07 00:00:00,20
BBAB1____-3H24,2020-04-07 00:00:00,7
BBAB1____-3H16,2020-04-08 00:00:00,2
BBAB1____-3H17,2020-04-08 00:00:00,0
BB_______-3H01,2020-04-08 00:00:00,197.06
BB_______-3H02,2020-04-08 00:00:00,0
BBAB1____-3H25,2020-04-08 00:00:00,24
BBAB1____-3H24,2020-04-08 00:00:00,7
BBAB1____-3H16,2020-04-09 00:00:00,2
BBAB1____-3H17,2020-04-09 00:00:00,0
BB_______-3H01,2020-04-09 00:00:00,197.06
BBAB1____-3H26,2020-04-09 00:00:00,0.038
BBAB1____-3H27,2020-04-09 00:00:00,0.166
BBAB1____-3H06,2020-04-09 00:00:00,6.83
BBAB1____-3H07,2020-04-09 00:00:00,6.78
BBAB1____-3H18,2020-04-09 00:00:00,4.35
BBAB1____-3H02,2020-04-09 00:00:00,2.03
BBAB1____-3H05,2020-04-09 00:00:00,3.47
BBAB1____-3H22,2020-04-09 00:00:00,4.94
BBAB1____-3H12,2020-04-09 00:00:00,
BBAB1____-3H10,2020-04-09 00:00:00,
BBAB1____-3H15,2020-04-09 00:00:00,
BBAB1____-3H13,2020-04-09 00:00:00,
BBAB1____-3H11,2020-04-09 00:00:00,1.64
BBAB1____-3H14,2020-04-09 00:00:00,1.28
BB_______-3H02,2020-04-09 00:00:00,0
BBAB1____-3H25,2020-04-09 00:00:00,23
BBAB1____-3H24,2020-04-09 00:00:00,-2
BBAB1____-3H16,2020-04-10 00:00:00,1
BBAB1____-3H17,2020-04-10 00:00:00,0
BBAB1____-3H24,2020-04-15 00:00:00,4
BBAB1____-3H16,2020-04-16 00:00:00,2
BBAB1____-3H17,2020-04-16 00:00:00,0
BB_______-3H01,2020-04-16 00:00:00,197.07
BB_______-3H02,2020-04-16 00:00:00,0
BBAB1____-3H25,2020-04-16 00:00:00,22
BB_______-3H01,2020-04-10 00:00:00,197.06
BB_______-3H02,2020-04-10 00:00:00,0
BBAB1____-3H25,2020-04-10 00:00:00,19
BBAB1____-3H24,2020-04-10 00:00:00,3
BBAB1____-3H16,2020-04-11 00:00:00,1
BBAB1____-3H17,2020-04-11 00:00:00,0
BB_______-3H01,2020-04-11 00:00:00,197.06
BB_______-3H02,2020-04-11 00:00:00,0
BBAB1____-3H25,2020-04-11 00:00:00,21
BBAB1____-3H24,2020-04-11 00:00:00,6
BBAB1____-3H16,2020-04-12 00:00:00,3
BBAB1____-3H17,2020-04-12 00:00:00,0
BB_______-3H01,2020-04-12 00:00:00,197.06
BB_______-3H02,2020-04-12 00:00:00,0
BBAB1____-3H25,2020-04-12 00:00:00,21
BBAB1____-3H24,2020-04-12 00:00:00,8
BBAB1____-3H16,2020-04-13 00:00:00,3
BBAB1____-3H17,2020-04-13 00:00:00,0
BB_______-3H01,2020-04-13 00:00:00,197.06
BB_______-3H02,2020-04-13 00:00:00,0
BBAB1____-3H25,2020-04-13 00:00:00,12
BBAB1____-3H24,2020-04-13 00:00:00,4
BBAB1____-3H16,2020-04-14 00:00:00,3
BBAB1____-3H17,2020-04-14 00:00:00,0
BB_______-3H01,2020-04-14 00:00:00,197.06
BB_______-3H02,2020-04-14 00:00:00,0
BBAB1____-3H25,2020-04-14 00:00:00,12
BBAB1____-3H24,2020-04-14 00:00:00,1
BBAB1____-3H16,2020-04-15 00:00:00,2
BBAB1____-3H17,2020-04-15 00:00:00,0
BB_______-3H01,2020-04-15 00:00:00,197.06
BB_______-3H02,2020-04-21 00:00:00,0
BBAB1____-3H25,2020-04-21 00:00:00,19.5
BBAB1____-3H26,2020-04-15 00:00:00,0.038
BBAB1____-3H27,2020-04-15 00:00:00,0.135
BBAB1____-3H06,2020-04-15 00:00:00,6.83
BBAB1____-3H07,2020-04-15 00:00:00,6.78
BBAB1____-3H18,2020-04-15 00:00:00,4.57
BBAB1____-3H02,2020-04-15 00:00:00,2.04
BBAB1____-3H05,2020-04-15 00:00:00,3.47
BBAB1____-3H22,2020-04-15 00:00:00,4.94
BBAB1____-3H12,2020-04-15 00:00:00,
BBAB1____-3H10,2020-04-15 00:00:00,
BBAB1____-3H15,2020-04-15 00:00:00,
BBAB1____-3H13,2020-04-15 00:00:00,
BBAB1____-3H11,2020-04-15 00:00:00,1.65
BBAB1____-3H14,2020-04-15 00:00:00,1.29
BB_______-3H02,2020-04-15 00:00:00,0
BBAB1____-3H25,2020-04-15 00:00:00,18
BBAB1____-3H24,2020-04-16 00:00:00,7
BBAB1____-3H16,2020-04-17 00:00:00,2
BBAB1____-3H17,2020-04-17 00:00:00,0
BB_______-3H01,2020-04-17 00:00:00,197.06
BB_______-3H02,2020-04-17 00:00:00,0
BBAB1____-3H25,2020-04-17 00:00:00,19
BBAB1____-3H24,2020-04-17 00:00:00,7
BBAB1____-3H16,2020-04-18 00:00:00,3
BBAB1____-3H17,2020-04-18 00:00:00,0
BB_______-3H01,2020-04-18 00:00:00,197.06
BB_______-3H02,2020-04-18 00:00:00,0
BBAB1____-3H25,2020-04-18 00:00:00,22
BBAB1____-3H24,2020-04-18 00:00:00,10
BB_______-3H01,2020-04-19 00:00:00,197.06
BBAB1____-3H16,2020-04-19 00:00:00,3
BBAB1____-3H17,2020-04-19 00:00:00,0
BB_______-3H02,2020-04-19 00:00:00,0
BBAB1____-3H25,2020-04-19 00:00:00,18
BBAB1____-3H24,2020-04-19 00:00:00,5
BBAB1____-3H16,2020-04-20 00:00:00,2
BBAB1____-3H17,2020-04-20 00:00:00,0
BB_______-3H01,2020-04-20 00:00:00,197.06
BB_______-3H02,2020-04-20 00:00:00,0
BBAB1____-3H25,2020-04-20 00:00:00,19
BBAB1____-3H24,2020-04-20 00:00:00,5
BBAB1____-3H16,2020-04-21 00:00:00,2
BBAB1____-3H17,2020-04-21 00:00:00,0
BB_______-3H01,2020-04-21 00:00:00,197.06
BBAB1____-3H26,2020-04-21 00:00:00,0.037
BBAB1____-3H27,2020-04-21 00:00:00,0.096
BBAB1____-3H06,2020-04-21 00:00:00,6.84
BBAB1____-3H07,2020-04-21 00:00:00,6.79
BBAB1____-3H18,2020-04-21 00:00:00,4.61
BBAB1____-3H02,2020-04-21 00:00:00,2.05
BBAB1____-3H05,2020-04-21 00:00:00,3.48
BBAB1____-3H22,2020-04-21 00:00:00,4.94
BBAB1____-3H11,2020-04-21 00:00:00,1.66
BBAB1____-3H14,2020-04-21 00:00:00,1.3
BBAB1____-3H12,2020-04-21 00:00:00,
BBAB1____-3H10,2020-04-21 00:00:00,
BBAB1____-3H15,2020-04-21 00:00:00,
BBAB1____-3H13,2020-04-21 00:00:00,
BBAB1____-3H24,2020-04-21 00:00:00,6.5
BBAB1____-3H16,2020-04-22 00:00:00,1
BBAB1____-3H17,2020-04-22 00:00:00,0
BB_______-3H01,2020-04-22 00:00:00,197.06
BB_______-3H02,2020-04-22 00:00:00,0
BBAB1____-3H25,2020-04-22 00:00:00,22
BBAB1____-3H24,2020-04-22 00:00:00,6
BBAB1____-3H16,2020-04-23 00:00:00,1
BBAB1____-3H17,2020-04-23 00:00:00,0
BB_______-3H01,2020-04-23 00:00:00,197.06
BB_______-3H02,2020-04-23 00:00:00,0
BBAB1____-3H25,2020-04-23 00:00:00,22
BBAB1____-3H24,2020-04-23 00:00:00,7
BBAB1____-3H17,2020-04-24 00:00:00,0
BBAB1____-3H16,2020-04-24 00:00:00,1
BB_______-3H01,2020-04-24 00:00:00,197.06
BB_______-3H02,2020-04-24 00:00:00,0
BBAB1____-3H25,2020-04-24 00:00:00,20
BBAB1____-3H24,2020-04-24 00:00:00,8
BBAB1____-3H16,2020-04-25 00:00:00,2
BBAB1____-3H17,2020-04-25 00:00:00,0
BB_______-3H01,2020-04-25 00:00:00,197.06
BB_______-3H02,2020-04-25 00:00:00,0
BBAB1____-3H25,2020-04-25 00:00:00,17
BBAB1____-3H24,2020-04-25 00:00:00,4
BBAB1____-3H16,2020-04-26 00:00:00,2
BBAB1____-3H17,2020-04-26 00:00:00,0
BB_______-3H01,2020-04-26 00:00:00,197.06
BB_______-3H02,2020-04-26 00:00:00,0
BBAB1____-3H25,2020-04-26 00:00:00,20
BBAB1____-3H24,2020-04-26 00:00:00,5
BBAB1____-3H16,2020-04-27 00:00:00,2
BBAB1____-3H17,2020-04-27 00:00:00,0
BB_______-3H01,2020-04-27 00:00:00,197.06
BB_______-3H02,2020-04-27 00:00:00,0
BBAB1____-3H25,2020-04-27 00:00:00,21
BBAB1____-3H24,2020-04-27 00:00:00,7
BBAB1____-3H16,2020-04-28 00:00:00,3
BBAB1____-3H17,2020-04-28 00:00:00,0
BB_______-3H01,2020-04-28 00:00:00,197.06
BBAB1____-3H26,2020-04-28 00:00:00,0.037
BBAB1____-3H27,2020-04-28 00:00:00,0.081
BBAB1____-3H06,2020-04-28 00:00:00,6.84
BBAB1____-3H07,2020-04-28 00:00:00,6.79
BBAB1____-3H18,2020-04-28 00:00:00,4.36
BBAB1____-3H02,2020-04-28 00:00:00,2.06
BBAB1____-3H05,2020-04-28 00:00:00,3.48
BBAB1____-3H22,2020-04-28 00:00:00,4.93
BBAB1____-3H11,2020-04-28 00:00:00,1.65
BBAB1____-3H14,2020-04-28 00:00:00,1.29
BBAB1____-3H12,2020-04-28 00:00:00,
BBAB1____-3H10,2020-04-28 00:00:00,
BBAB1____-3H15,2020-04-28 00:00:00,
BBAB1____-3H13,2020-04-28 00:00:00,
BB_______-3H02,2020-04-28 00:00:00,1.9
BBAB1____-3H25,2020-04-28 00:00:00,20
BBAB1____-3H24,2020-04-28 00:00:00,12
BBAB1____-3H16,2020-04-29 00:00:00,5
BBAB1____-3H17,2020-04-29 00:00:00,0
BB_______-3H01,2020-04-29 00:00:00,197.06
BB_______-3H02,2020-04-29 00:00:00,13.8
BBAB1____-3H25,2020-04-29 00:00:00,18
BBAB1____-3H24,2020-04-29 00:00:00,11
BBAB1____-3H16,2020-04-30 00:00:00,5
BBAB1____-3H17,2020-04-30 00:00:00,0
BB_______-3H01,2020-04-30 00:00:00,197.07
BB_______-3H02,2020-04-30 00:00:00,7.3
BBAB1____-3H25,2020-04-30 00:00:00,17
BBAB1____-3H24,2020-04-30 00:00:00,9
BBAB1____-3H16,2020-05-01 00:00:00,5
BBAB1____-3H17,2020-05-01 00:00:00,0
BB_______-3H01,2020-05-01 00:00:00,197.07
BB_______-3H02,2020-05-01 00:00:00,3.1
BBAB1____-3H25,2020-05-01 00:00:00,16
BBAB1____-3H24,2020-05-01 00:00:00,9
BBAB1____-3H16,2020-05-02 00:00:00,5
BB_______-3H01,2020-05-02 00:00:00,197.06
BB_______-3H02,2020-05-02 00:00:00,4.4
BBAB1____-3H25,2020-05-02 00:00:00,16
BBAB1____-3H24,2020-05-02 00:00:00,6
BBAB1____-3H16,2020-05-03 00:00:00,5
BBAB1____-3H17,2020-05-03 00:00:00,0
BB_______-3H01,2020-05-03 00:00:00,197.06
BB_______-3H02,2020-05-03 00:00:00,1.8
BBAB1____-3H25,2020-05-03 00:00:00,18
BBAB1____-3H24,2020-05-03 00:00:00,11
BBAB1____-3H16,2020-05-04 00:00:00,3
BBAB1____-3H17,2020-05-04 00:00:00,0
BB_______-3H01,2020-05-04 00:00:00,197.06
BB_______-3H02,2020-05-04 00:00:00,0
BBAB1____-3H25,2020-05-04 00:00:00,17
BBAB1____-3H24,2020-05-04 00:00:00,5
BBAB1____-3H16,2020-05-05 00:00:00,2
BBAB1____-3H17,2020-05-05 00:00:00,0
BB_______-3H01,2020-05-05 00:00:00,197.07
BB_______-3H02,2020-05-05 00:00:00,0
